review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
136043,Lochlan,QLD - 4504,QLD,4504,True,2025-08-12,12 August 2025,1.0,,"Would not recommend to anyone. 12kw System installed at our property was non compliant and zero rectification offered whatsoever. I have reached out to Andrew and Ideal Solar on multiple occasions, with denials and no support whatsoever. Despite confirming to Ideal Solar that multiple electricians had confirmed the issues with their installation, I am yet to receive any form of solution.After this concerning and appaling behaviour from Ideal, the electrical safety office was contacted and they visited my site. They confirmed the issues, and are undertaking compliance action. Be wary of Ideal Solar,  as they are not the holders of the electrical contractor licences, and they subcontract all the installations to multiple electrical contractors in the region. They do not stand behind their work despite what the sales pitch says. Their sales pitch is very attractive with all the promises in the world, but they will run a mile at the first sign of trouble. There are an abundance of Solar installers in Brisbane, so why take a risk with cowboys?",1.0,1.0,1.0,1.0,13kW,"$15,000 to $20,000",Canadian Solar Inc,Sungrow,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
133633,Charise,QLD - 4300,QLD,4300,True,2025-05-21,21 May 2025,1.0,,"Very poor service. Taken our money for Goods and services not received and in the process of the attempt damaged our property. We have now been ghosted by them. So I have no option but to leave reviews so other people can be warned.They are not answering calls to find a resolution and goes to an answering service to leave messages for return calls you never receive. We signed a contract over 2.5 years ago with IDeal Solar after coming across this company at the Home Show. They have not completed the Solar system and have taken over 70% of the Contract sum from us.Their installers damaged our Roof during the Construction of our Home. IDeal Solar are not taking calls or returning emails to resolve this matter. They are very aware of this situation, answered the first one or two emails and none of the subsequent emails. We would like IDeal Solar to honor their stated Lifetime Install warranty and take responsibility for the damage done to our roof during the install of the Solar panels, as they had promised, provide a Solar system that we contracted Ideal Solar to receive OR give us a Refund of our money.It is difficult to negotiate any of this when we have been ghosted by them. We have now found out IDeal Solar had contracted the install work out to another company, who are in a dispute with IDeal as they have been unpaid for work. So where does this leave us? No Solar System and out of Pocket $11000.00. With Half of the Solar Panels left on our Roof, now expired from the CEC registry. And yes, we have a record of a Solar system contract with IDeal Solar.",1.0,1.0,1.0,1.0,15kW,"$15,000 to $20,000",Canadian Solar Inc,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
125065,Deb,QLD - 4500,QLD,4500,True,2024-08-16,16 August 2024,4.0,,"The initial quote and sale process was a good experience. Very knowledgeable salesperson. The installation was completed in no time at all. We have been using the app and we've commenced seeing real savings on our electricity bill. That's where it ends. We've been attempting to find out more about the 'price guarantee' and request a review of our usage to determine what size battery we need. We have sent several emails and made a couple of calls. No one wants to help us even though it was all discussed as a service when we initially decided to go with Ideal Solar. The only return contact we have received was to send through our last 2 electricity statements then we followed up a couple more times, but it has been crickets. So, we will find an alternative company to purchase our battery through. Unfortunately, we will not be recommending Ideal Solar to our vast groups of family and friends.",4.0,5.0,5.0,2.0,10kW,"$12,500 to $15,000",,Sungrow,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
105758,Flora,QLD - 4073,QLD,4073,True,2022-11-28,28 November 2022,5.0,,"Hi Ideal Solar, today we had our 10kw solar system installed.   Ashleigh Dawson visited us last week and talked to both of us and explained every detail to us and we were very impressed with what he showed us and within the week we have had our system installed by Scott & his team who very punctual, polite and very hard working in this heat, all was completed & explained to me within 5 1/2 hours from start to end.",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",Canadian Solar Inc,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
89438,Glen,QLD - 4605,QLD,4605,True,2021-05-04,04 May 2021,4.75,,Extremely professional from the first visit for quote to installationArrived on site at the time arranged both timesSite left clean and tidyGrid connection organised,4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
81247,Cam,QLD - 4487,QLD,4487,True,2020-09-07,07 September 2020,4.75,,Professional and promptWanted a solution to a large energy bill and had several quotesIdeal Solar took time to work out the best solutionTheir quote and solution was calculated and clearThey spent a lot of time working out a system that would work for us were other companies just ask for an energy bill and send a quoteHighly recommend having a chat with these guys,5.0,5.0,5.0,4.0,30kW,"More than $20,000",,,,,,False,[],0,0
81197,Craig,QLD - 4171,QLD,4171,True,2020-09-07,07 September 2020,5.0,,"The team at Ideal Solar went the â€œextra mileâ€ on the whole job. From the start, they were all over it, and never failed to impress. From the initial sales response and quoting, all the way to the installation. Informative, accurate, educational, friendly and efficient. They even assisted with the grid connection as part of their customer service, after the installation was done. Top shelf service. Well done guys!",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,,,,,False,[],0,0
79513,Greg,QLD - 4060,QLD,4060,True,2020-07-24,24 July 2020,4.5,,Campbell Investment Property has been using iDeal Solar on a number of our investment projects.They are true to their quotes and install on time. Cant fault the product.,4.0,4.0,5.0,5.0,2kW,"$2,000 to $4,000",,,,,,False,[],0,0
77492,Andrew,QLD - 4508,QLD,4508,True,2020-06-08,08 June 2020,5.0,,"Very informative, consultant very good knowledge.Super impressed.Solar analytics 3rd party monitoring was a bonus",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Qcells,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9dc75fe3385a5c9a28ca5a148ceff6890.jpeg']",0,0
