review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
114794,Phill,TAS - 7050,TAS,7050,True,2023-09-23,23 September 2023,1.0,,"Paid a deposit in August 2023 for a rooftop installation, but then found Sunface no longer answer phones nor emails.  Contacted Consumer Affairs who confirmed no response.  They also noted that Solar Quotes had paused the Sunface account in June 2023.  Sadly they hadn't updated the web site and we used their reccomendation as a basis for our purchase decision.",1.0,,0,1.0,4kW,"$6,000 to $8,000",,,,,,,False,[],0,0
110507,Allen,TAS - 7250,TAS,7250,True,2023-05-13,13 May 2023,4.5,,"From first contact with Imran from Sunface Solar Launceston we had a pleasant no pressure experience and found him very professional, and excellent in taking the time explaining all the details to a pair of Solar novices like us.An installation date was given, deposit paid and the install done which was finished in 4-5 hours.(digital meter was fitted 2-3 years ago which sped up the install)The local tradesmen showed up on time and we couldn't ask for a better team to carry out the task!The whole job was very professional and a very tidy outcome was achieved in minimal time with the grid connection included.My wife and i were extremely impressed with the results and glad we chose  Sunface Solar for the job.Highly recommended, with great price and service! (prices varied a lot ! )A & E,  Launceston",4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Trina,Sunways,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sunways.png']",0,0
110141,Brian,TAS - 7320,TAS,7320,True,2023-05-02,02 May 2023,5.0,,Very impressed with the communication from the retailer (Sunface) when we asked questions through emails and phone calls. He was happy to answer everything and did so in a timely manner. The installation of our system went very well.The guys from GJ Electrical were onsite when they said they were going to be and had the whole system installed 4 hours later.Very professional and efficient with everything they did. Even removed all the packaging when they finished.,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
100852,Geoff,TAS - 7310,TAS,7310,True,2023-04-21,21 April 2023,4.25,,"All companies SolarQuotes referred provided excellent customer service. We chose SunFace based on prompt installation of enhanced panels, larger and optimised inverter with remote diagnostics, 20/25 year warranty and competitive pricing. It was a very inviting combination.",4.0,4.0,4.0,5.0,6.6kW,"$8,000 to $10,000",Jinko Solar,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
109652,Andrew,TAS - 7010,TAS,7010,True,2023-04-13,13 April 2023,2.75,,"Very disappointed with functionality of inverter and lack of followup from installer.If it functioned as intended the system would offer good value, as it is, it requires constant vigilance to reset it and force it into proper generation.The installation was prompt, efficient and clean",4.0,1.0,5.0,1.0,8kW,"$8,000 to $10,000",,Sunways,,,1.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sunways.png'],0,0
109649,Kevin,TAS - 7050,TAS,7050,True,2023-04-13,13 April 2023,5.0,,Imran provided excellent customer service. Was very prompt and efficient in handling our enquires.The installation team was very professional. We were quoted a time frame of 4 weeks and it was installed with the 4weeks.They also organised the meter upgrade. Very happy with their work.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,,,,,,False,[],0,0
109558,Dennis,TAS - 7290,TAS,7290,True,2023-04-10,10 April 2023,5.0,,We got three quotes but only Imran from Sunface Solar came to see us at our home. I did a lot of research about solar and found Imran's advice to be very accurate. Unfortunately we had to wait three months for the installation because they were very busy but everything went very well. Overall we are very pleased that we choose Sunface Solar.,5.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",Trina,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
108434,Jan,TAS - 7252,TAS,7252,True,2023-02-25,25 February 2023,5.0,,One thing that irritates customers is when providers don't respond after signing the contract.Imran was our contact person and from the start he responded to evey call or message I've sent.The panels look great and the work is precise and neatly done.Highly recommended.Jan.,5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",,,,,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/fa3edd70bd4b6c1dc09177271598f6cb0.jpg']",0,0
108417,Shams,TAS - 7277,TAS,7277,True,2023-02-24,24 February 2023,3.75,,Quote was quick and inspected the place. Given good information and installed in a timely fashion.,4.0,4.0,3.0,4.0,10kW,"$10,000 to $12,500",Jinko Solar,SolarEdge,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
99448,John,TAS - 7270,TAS,7270,True,2023-02-21,21 February 2023,4.5,,"The quoting was good, the installation  of the system was excellent although there were some issues that required to be worked out.Customer service  ie grid connection after system installation excellent!Three months into commissioning of the system very pleased.",5.0,5.0,4.0,4.0,7kW,"$12,500 to $15,000",Qcells,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
