review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
109938,Maurice,NSW - 2210,NSW,2210,True,2023-04-25,25 April 2023,5.0,,"We were recommended Australia Wide Solar by an electrician friend and they lived up to his recommendation. The 6.5kW system and (first in NSW last year, May 22) Solar Edge battery was installed after something of a wait but when it happened it was quick and painless. I had done my homework and the installation was a difficult one due to separated roofs and shadowing but Darren and his team were willing to listen to my suggestions and make their own - it was a very amicable and efficient install. It was AWS's first Solar Edge battery also and there were seven people watching on for the commissioning of the battery. The system has worked flawlessly from day 1, apart from the battery being limited to charging to ~30% for a few days. This was fixed by a call to Jack at AWS and a reboot of the battery and has not recurred. I had changed over to a Smartmeter beforehand to the surprise of the installers - they said that they would have organised that as part of the installation.",5.0,5.0,5.0,5.0,6.6kW,"More than $20,000",SunPower,SolarEdge,SolarEdge,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_solaredge.png']",0,0
100525,Michael,NSW - 2211,NSW,2211,True,2023-04-12,12 April 2023,5.0,,"When I was initially thinking about getting solar I had reached out to Australia Wide Solar to get a quote. I then fell down the rabbit hole of researching solar panels, inverters, batteries, layouts, usage meters, etc. I found the Solar Quotes website an excellent resource as were the Solar Forums on forums.whirlpool.net.au.I eventually got additional quotes via the Solar Quotes site which was very helpful to compare options and prices from different installers.I ended up going with Australia Wide solar as their sales person (Vicki) was absolutely amazing. Vicki was very patient with all my questions (I had lots!). She is extremely knowledgeable and is backed up by their team of engineers and in-house installers. Ellena was also great in coordinating the scheduling of the install.The quote I received from Australia Wide Solar was very competitive.I ended up getting a 13kW system. 33 x Trina 400w Vertex panels, 2 x Sungrow 5kW Inverters and Sungrow Meter. I have a mix of north east and north west facing panels (4 strings in total). One section of my roof where I wanted panels ended up being a bit to narrow, however the engineering team were able to come up with a solution and re-orient the panels so they could be installed in a safe and efficient manner.The installation was quite straight forward and took two days. I requested that the work be done by there in-house team  (rather than sub contractors) so had to wait a bit longer given their busy schedule (but I was happy to wait). They cleaned up and took away any rubbish. The finished product is very neat and professional.The team also came back later to shorten a vent pipe that was casting a shadow on one of the strings of panels (the photo attached was taken before the vent was shortened). By getting rid of the shadow, that string of panels should now be more efficient. Other installers may not go to this trouble so it pays to select a quality installer.Using the Sungrow App and website to track my electricity usage has been great. Even though the system has been installed during winter we are feeding in more energy then we are using. So I'm keen to see how the system goes during summer. With power prices starting to go through the roof I'm glad I've finally made the move to get solar.I'd happily recommend Australian Wide Solar to anyone looking at getting a quality system installed by true professionals.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Trina,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9880c0512b38a88b1c0c78bce98242a50.JPG', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9880c0512b38a88b1c0c78bce98242a50.JPG']",0,0
108399,Aidan,NSW - 2223,NSW,2223,True,2023-02-24,24 February 2023,4.5,,Six years after install a leak developed in a large storm such that water was running along one of the panel rails and into the bathroom vent stack conduit and this left water running into the roof space and on to the ceiling.Sun Solar came to fix the problem at no charge despite it being outside the warrant period.,4.0,5.0,4.0,5.0,8kW,"$10,000 to $12,500",SunPower,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
77061,Doug,NSW - 2085,NSW,2085,True,2021-01-18,18 January 2021,4.75,,"We have had solar panels for 10 years and have been very happy with that system. However, looking to the future we felt that further investment in solar would further reduce our living costs in retirement - like buying shares, except the sun is unlikely to go bankrupt. The system we had was a top quality system and we were looking for a good installer who was happy to install a decent battery, more quality panels which was all to be integrated with our existing system. We found a company that had a very obliging sales representative on the phone who returned specific and informative replies to my emails instantly. Prompt replies to emails is very important to me. The system Engineer that inspected my existing system was obviously very experienced and competent ( I still had his card from 10 years ago although he did not get the job at that time). The installation took two days by a team of very competent people who just knew what to do. They cleaned up, helped me install the Tesla Gateway app on my iPad and showed me how to use it before they left the site.  I believe there may still be some issues with our existing meter system but AWSolar are handling this.The best thing about our new installation is the Tesla Gateway and associated app. We can now monitor, in real time, our electricity generation and use which means can avoid turning the washing machine, dishwasher and other hungry appliances on when the sun is not shining so we don’t have to draw power from the grid.",4.0,5.0,5.0,5.0,5kW,"More than $20,000",SunPower,SMA,Tesla Powerwall 2,5.0,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
84672,Ian,NSW - 2223,NSW,2223,True,2020-12-12,12 December 2020,4.75,,"Ignacio from AW Solar was informative and very receptive to questions.  The quote was clear and detailed. Sparkie Tim was also a pleasure to deal with.  On a kW basis, our system wasn't as cheap as those widely advertised, but you get what you pay for; a quality system and quality installation.",4.0,5.0,5.0,5.0,4kW,,SunPower,Solaredge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
58252,Andrew,NSW - 2281,NSW,2281,True,2019-01-09,09 January 2019,3.75,,"Your site was very helpful in assisting me make my choice of a quality system & to wade through a lot of the BS that abounds around the solar power industry.Thanks, Andrew",4.0,4.0,4.0,3.0,5kW,"$3,000 to $6,000",,,,,,,False,[],0,0
47919,Anon,NSW - 2083,NSW,2083,True,2018-05-17,17 May 2018,4.0,,Very appreciative of all the information on your website and the email updates. Also thank you for providing names of 3 possible suppliers,0,,0,4.0,More than 6kW,"$15,000 to $20,000",,,,,,,False,[],0,0
47735,Keith,NSW - 2283,NSW,2283,True,2018-05-11,11 May 2018,5.0,,actual installation was quicker than expected. installers arrived on time very efficiant and left everything tidy and cleaned up. in all a wonderful experience,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,,False,[],0,0
34345,Michael,NSW - 2162,NSW,2162,True,2017-11-13,13 November 2017,4.0,,,3.0,5.0,4.0,4.0,5kW,"more than $20,000",LG,Solaredge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
31826,Paul,NSW - 2780,NSW,2780,True,2017-05-25,25 May 2017,4.75,,"The installer will be here on Wednesday next week. However, the supplier will be attending in person - only one other company bothered to do that - Blue Mountains Solar, however they were using a bank of 2kWh batteries which I found too expensive.One problem I had with many companies was that they were prepared to install whatever I mentioned - despite my repeatedly asking fro their expertise/input. They failed to design a system suited to our requirements - they just wanted to sell product. A very short-sighted and insincere approach.Australia wide solar have been very easy to communicate with. I'm very impressed with their conception, planning, explaining to a non-technical person like me their design and mentioning ahead of time any otherwise unforseen extra charges/system glitches.",4.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
35647,Gordon,NSW - 2620,NSW,2620,True,2017-05-17,17 May 2017,4.5,,,4.0,4.0,5.0,5.0,5kW,"$15,000 to $20,000",,,,,,,False,[],0,0
32004,Nick,NSW - 2045,NSW,2045,True,2016-10-17,17 October 2016,4.67,,"This has taken a lot longer than I thought it would. I was probably naive. The panels took a while to source and then the installation has taken place over a number of days over about 2 weeks. Please note that my install is probably more complicated than most. The panel connection will be completed today. I live in a house built in the early 1900's with a rear extension and access under the house in some areas is quite difficult. I know I have been there. I still need to wait until mid-end November for the battery which is on a container ship somewhere.  I added in a Reposit Power management system which hopefully will allow me to sell back excess power at a higher rate during times of high demand. This also required me to ""switch"" electricity suppliers to one that supported Reposit Power. Not really a problem as I was looking at that anyway but the ""5 minutes to switch"" slogan is a bit misleading. Mine took over a month and I was leaning on the new retailer because I was on a trial of Reposit Power for selling back power. The switch took so long I think mainly because I had an old spinning disc meter and needed a new Smartmeter before the other stuff could kick in and the old one was only read every 3 months. Even after the Smartmeter is installed it can take 3 weeks for everything to settle down and full switch and meter reading is completed.Note ""nicest sales person"" means to me the one that walked me through the major pro's, con's, and possible problems - though more came up ;-)I am hoping for a return on investment of about 8% P.A. and hopefully that will rise as power prices increase though the line rental is a constant I cannot get rid of at this stage.It has been a learning experience but I still think it is worthwhile until someone comes up with affordable cold fusion.An unsolicited plug for SolarQuotes - Although I didn't go with one of their recommended suppliers their website gave me a lot of information and the suppliers they gave me allowed me to make a reasoned decision on how to move forward and the parameters on which to choose.",0,5.0,4.0,5.0,5kW,"$15,000 to $20,000",,,,,,,False,[],0,0
28202,Anon,NSW - 2223,NSW,2223,True,2016-07-06,06 July 2016,3.5,,,3.0,4.0,3.0,4.0,More than 6kW,"$15,000 to $20,000",LG,SMA,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
27035,Martin,NSW - 2227,NSW,2227,True,2015-08-06,06 August 2015,4.5,,"Great advice, great tradesmen and patient with our queries.",3.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,,False,[],0,0
