review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
115942,Phillip,NSW - 2153,NSW,2153,True,2023-10-26,26 October 2023,5.0,,"After researching several companies, we decided on going with Advantage Solar. The Rep that we had Tom Considine, had  the answers  to ALL questions regarding Solar Power and then some, that we required of him regarding all things Solar and also his recommendation for the System size that suited our situation which suited us perfectly and within our Budget. The lady on the admin side of the business Bianca, went above and beyond our expectations with her efficiency and her "" Nothing being a problem attitude "".The installers on the Electrical side of the Installation, and the Solar panels were both exceptional Tradesmen and polite to go with it, turned up at the designated time, and on completion of the install, all rubbish was cleaned up and taken away by them.",5.0,5.0,5.0,5.0,9kW,"$12,500 to $15,000",wuxi suntech power co Ltd (Other),Shenzen Sofar Solar,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_shenzen-sofar-solar.png'],0,0
59379,Anon,VIC - 3977,VIC,3977,True,2019-02-01,01 February 2019,4.0,,,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
39279,Anon,VIC - 3155,VIC,3155,True,2017-10-19,19 October 2017,4.25,,,5.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
25413,Bill,VIC - 3631,VIC,3631,True,2015-03-04,04 March 2015,3.0,,"If you are in the Shepparton area consider a local firm for your Solar system. Our system was installed 3 years ago and is now only producing half the output it used to. We have been waiting to have the system repaired, under warranty, for 2 months. This firm do not return phone calls, or email enquiries in a timely manner. They have been to look at the system and identified the problem and promises have been made but still we wait. There seem to be plenty of excuses but no action.If you want after sales service buy in Shepparton.",4.0,4.0,3.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
15431,Colin,VIC - 3442,VIC,3442,True,2014-06-05,05 June 2014,4.75,,"3.04kW - 16X190w Sunrise Monocrystalline panels3.2kW - EverSolar InvertorStandard fitout onto single story, sloped corrugated iron roof, with good access, staggered array following roofline, all north facing, no shade. Panels arranged in 1x4, 1x3, 4x2 and a single mounted transversely to the staggered gridQuality of materials and finished product is excellent. Fitout to our architecturally designed home was absolutely first class - brackets for the panels on the roof, cabling in the roof eaves, cut over to the mains power box, installation of the inverter, switching were all better than we could have hoped for.Components used were high end commercial quality, fixtures, piping and fit result were very obviously carried out by experienced professionals who take pride in their work.From a service perspective, 3 people at all times, well presented, polite & knowledgeable, very informative, entertaining to our 2 small children during the time they were there.Fitout was across two days, due to inclement weather. If it had been a sunny day, they would have done it in 1 day across 6 hours.Clean up including taking all packaging, removal of all cabling and cut off debris and vacuumed all around the house where they spent time, on the roof, around the meter box.They then spent time going through system use, warranties, and follow up process that their head office would go through.Extremely impressed and pleased with service, quality of installation and the ""no surprises"" approach.Well done Advance Solar Electrical!",4.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",Sunrise,Zeversolar,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunrise.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png']",0,0
10964,Robert,VIC - 3555,VIC,3555,True,2014-05-26,26 May 2014,4.5,,Advance Solar were local to Bendigo and had their own technicians and the system was in and running in 3.5 hours from the time they arrived. The Electrician explained how it all worked before they left. We were very happy with all their processes from the representitive to the technicians. Advance Solar were one of the 3 companies that replied to the 3 quotes. The others only made one phone call and never followed through with anything else. The website that Finn has proved to be brilliant especially the weekly subjects such as \\\'How to spot Cowboys\\\'.,5.0,4.0,5.0,4.0,1.5kW,Under $3000,Sunrise,Zeversolar,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunrise.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png']",0,0
11940,Bill,VIC - 3631,VIC,3631,True,2014-05-21,21 May 2014,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",Sunrise,Zeversolar,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunrise.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png']",0,0
11977,Greg,VIC - 3451,VIC,3451,True,2014-05-21,21 May 2014,4.25,,,4.0,4.0,5.0,4.0,4kW,"$6,000 to $10,000",Unknown brand (Other),Zeversolar,,4.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_zeversolar.png'],0,0
11841,Max,VIC - 3711,VIC,3711,True,2014-05-20,20 May 2014,4.0,,"Of the 3 quotes- 1 did not answer, 1 was only stand alone only,- the other, called within 2 days and came and climed up on the roof to measure it,  gave the quote and paperwork. Very professional.To be installed in 3 to 4 weeks.6 weeks later it was installed only after I made 4 calls to see what was happening. The installationing crew were very good helpful and polite.There were 4 workers.I did mention I wanted my Deposit back if it was not done by the end of the week.It was.The unit is working well, not connected to the grid yet, but my meter is going backwards.Advance Solar Electrical has a good product, competitive price, good workmanship but lousy communication.",4.0,4.0,5.0,3.0,4kW,"$6,000 to $10,000",Sunrise,Eaton,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunrise.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_eaton.png']",0,0
10876,Alan,VIC - 3450,VIC,3450,True,2014-05-12,12 May 2014,3.75,,I am very happy with the service and installation of my system was carried out with a minimum of fuss and I would recommend Advance Solar for people in Central Victoria.,3.0,4.0,4.0,4.0,2kW,"$6,000 to $10,000",Sunrise,Samil Power,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunrise.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_samil-power.png']",0,0
11465,Michael,VIC - 3631,VIC,3631,True,2014-05-07,07 May 2014,5.0,,"Everyone I dealt with from the company was very responsive and helpful, patiently responding to all my queries and providing references and evidence - from the CEO on down through sales and office staff and the installation team. We were able to negotiate a very good price for a top-quality system, which certainly showed a clear advantage over the several other companies I'd sought quotes from and haggled with.The installation was very competently managed and conducted. The system looks great, is very well located, and is now working happily, spinning the meter backwards at a great rate.After the wholesaler installs my smart meter, I am keen to see the difference in my electricity accounts.",5.0,5.0,5.0,5.0,More than 6kW,"$15,000 to $20,000",Sunrise,,,5.0,5.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_sunrise.png'],0,0
18915,Anon,VIC - 3675,VIC,3675,True,2013-06-07,07 June 2013,3.75,,,4.0,4.0,4.0,3.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
18788,Anon,VIC - 3472,VIC,3472,True,2013-05-26,26 May 2013,5.0,,,5.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
18212,Geoff,VIC - 3241,VIC,3241,True,2013-04-10,10 April 2013,4.0,,"Only completed yesterday. So, we need time to properly rate the service and product.",4.0,4.0,4.0,4.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
18207,Elizabeth,VIC - 3551,VIC,3551,True,2013-04-09,09 April 2013,4.0,,,4.0,4.0,4.0,0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
