review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
97079,Grant,NSW - 2525,NSW,2525,True,2022-01-19,19 January 2022,5.0,,"Very happy with Illawarra Premium Solar from the quote through to the install and follow up. Information provided was honest and realistic. I was impressed with the range and quality of the product they have on offer, helping me eliminate the minefield of some inferior products out there. Dylan, Josh and the team were very helpful and obliging, customising a solution for our energy needs. Quality install and product, thank you guys, job well done! I would highly recommend this team.",5.0,5.0,5.0,5.0,6kW,"$10,000 to $12,500",SunPower,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
