review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
60271,Kathy,QLD - 4285,QLD,4285,True,2019-10-28,28 October 2019,4.0,,"Very friendly and approachable people. Happy to explain anything to you and very thorough planning before installation, to create the best system for your individual roof/position. The only downside is that 5 of my 6 replacement tiles were used, as 5 tiles were broken during installation.",4.0,4.0,4.0,4.0,More than 6kW,"$6,000 to $10,000",Risen,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
69669,Shane,QLD - 4216,QLD,4216,True,2019-10-25,25 October 2019,5.0,,"In October 2019 we installed 2x 19.6KW systems on our industrial factory (Gold Coast). Iâ€™m not one to normally leave a review, but Guy was extremely attentive in his communication and explaining the various configuration options available to us. Having installed other solar systems before, I greatly appreciated the level of personalisation that he and the Modergy team put into getting a system which suited our company and budget. The installation & quality of workmanship was top class, and we are happily sitting on a net positive investment. Thanks again team!",5.0,5.0,5.0,5.0,20kW,"$12,500 to $15,000",,,,,,,False,[],0,0
69094,Ray,QLD - 4216,QLD,4216,True,2019-10-08,08 October 2019,5.0,,"From the beginning, Jared and Guy have been informative and expanded my understanding in laymanâ€™s terms so that I could make an informed decision. They optimised the layout of the solar panels such that Iâ€™m now enjoying a 91+% output efficiency back to the grid. As a consequence, I expect to have a $0 electricity bill next time, with an additional refund putting $$$ back into my account.So if you want a professional, friendly service with no BS then I can honestly recommend Modergy as your goto installer.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Risen,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
67982,Richard,QLD - 4370,QLD,4370,True,2019-09-01,01 September 2019,5.0,,The whole process from start to finish with modergy was excellent. Provided detailed quote for comparison. Excellent communication.Installers did fantastic job. Explained the product. Showed us how everything worked.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
65047,Tracy,QLD - 4285,QLD,4285,True,2019-06-12,12 June 2019,4.5,,,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
61333,Arthur,QLD - 4285,QLD,4285,True,2019-03-18,18 March 2019,4.0,,,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,,False,[],0,0
60483,Howard,NSW - 2480,NSW,2480,True,2019-02-28,28 February 2019,4.25,,,4.0,4.0,4.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
58833,Mark,QLD - 4350,QLD,4350,True,2019-01-20,20 January 2019,5.0,,"Very helpful, prompt service. Tried their very best to get system installed on my roof, but the steep pitch of the roof, with each terracotta tile screwed onto the roof meant that too many tiles would have broken (I had only a few spares). This made installation impossible.  They promptly refunded my deposit even though it cost them dearly to travel 180+ kms each way to come do the installation. Very happy with them although sad that I couldn't get solar!",0,,0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,,False,[],0,0
58453,Anon,NSW - 2474,NSW,2474,True,2019-01-13,13 January 2019,3.75,,"Really grateful for your website, it saved me lots of time and gave me competitive quotes. The final choice came down to technical expertise and local recommendation.",4.0,5.0,3.0,3.0,6kW,"$3,000 to $6,000",,,,,,,False,[],0,0
57762,Mike,QLD - 4223,QLD,4223,True,2018-12-29,29 December 2018,4.5,,Local and smaller company who have been specialising in Solar nw for 2 years. Great personal services. A few small issues dublin installation (we had Catch Blue. Enphase and Solar Analytics (2 units to monitor all circuitry in the house and for solar generation). These appear to have now been rectified. Installation ongoing up to and after Xmas. A few small things to cover off on in new year.Mike Irwin,4.0,5.0,4.0,5.0,More than 6kW,"$15,000 to $20,000",,,,,,,False,[],0,0
55534,Sean,QLD - 4213,QLD,4213,True,2018-11-11,11 November 2018,4.25,,"Thanks for your service and emails,  the info provided was educational and made purchasing a quality system much easier. Thanks",4.0,4.0,4.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
48767,James,NSW - 2474,NSW,2474,True,2018-06-11,11 June 2018,4.75,,No problems from start to finish system in and running installation crew very professional,4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
45919,Paola,QLD - 4285,QLD,4285,True,2018-03-28,28 March 2018,4.5,,,4.0,4.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,,False,[],0,0
